timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-08-09 00:00:00,38.0,55.02,115.8,99.981,0.037,850.0
2021-08-09 01:00:00,96.68,59.41,6106.5,83.428,20.844,994.0
2021-08-09 02:00:00,98.11,51.74,4091.3,82.524,13.545,863.0
2021-08-09 03:00:00,98.06,52.7,8348.6,82.94,17.733,1019.0
2021-08-09 04:00:00,95.84,51.8,5382.9,90.463,14.618,1080.0
2021-08-09 05:00:00,95.39,59.11,6148.7,80.29,20.95,1010.0
2021-08-09 06:00:00,97.71,54.49,4552.4,80.219,18.333,831.0
2021-08-09 07:00:00,42.06,58.65,138.1,99.922,0.029,1062.0
2021-08-09 08:00:00,43.27,58.76,141.2,99.906,0.04,1150.0
2021-08-09 09:00:00,42.46,56.62,94.0,99.935,0.024,1012.0
2021-08-09 10:00:00,41.54,56.49,132.2,99.995,0.016,1124.0
2021-08-09 11:00:00,32.2,52.71,111.1,99.96,0.03,1002.0
2021-08-09 12:00:00,37.41,58.23,134.8,99.918,0.02,852.0
2021-08-09 13:00:00,35.39,57.51,143.8,99.901,0.021,974.0
2021-08-09 14:00:00,36.33,54.45,97.1,99.921,0.032,1150.0
2021-08-09 15:00:00,33.02,50.43,115.3,99.955,0.03,917.0
2021-08-09 16:00:00,40.75,52.29,117.6,99.92,0.049,1083.0
2021-08-09 17:00:00,42.44,52.61,119.1,99.987,0.021,870.0
2021-08-09 18:00:00,43.27,53.94,126.7,99.947,0.032,989.0
2021-08-09 19:00:00,38.36,54.99,95.6,99.965,0.017,1037.0
2021-08-09 20:00:00,33.92,54.85,89.0,99.917,0.015,965.0
2021-08-09 21:00:00,38.84,59.62,101.8,99.919,0.027,998.0
2021-08-09 22:00:00,42.22,56.28,108.8,99.923,0.021,1013.0
2021-08-09 23:00:00,30.57,57.26,134.6,99.968,0.047,865.0
