timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2022-01-12 00:00:00,37.96,54.98,100.8,99.957,0.048,1054.0
2022-01-12 01:00:00,33.29,56.71,85.1,99.962,0.031,1038.0
2022-01-12 02:00:00,36.45,54.25,96.6,99.942,0.032,1194.0
2022-01-12 03:00:00,44.04,58.79,96.7,99.928,0.011,955.0
2022-01-12 04:00:00,40.6,59.77,126.4,99.958,0.02,1123.0
2022-01-12 05:00:00,36.37,53.34,103.8,99.971,0.04,1140.0
2022-01-12 06:00:00,44.94,50.68,91.9,99.923,0.012,827.0
2022-01-12 07:00:00,34.26,56.76,99.1,99.964,0.021,1110.0
2022-01-12 08:00:00,32.55,50.94,104.0,99.972,0.014,896.0
2022-01-12 09:00:00,30.31,54.16,95.6,99.924,0.011,863.0
2022-01-12 10:00:00,42.66,58.33,127.0,99.92,0.014,957.0
2022-01-12 11:00:00,44.6,54.88,125.8,99.913,0.025,1060.0
2022-01-12 12:00:00,38.33,52.79,129.3,99.994,0.012,879.0
2022-01-12 13:00:00,37.94,55.96,81.9,99.933,0.036,938.0
2022-01-12 14:00:00,31.28,59.3,107.8,99.961,0.013,931.0
2022-01-12 15:00:00,30.12,59.99,101.6,99.984,0.014,1159.0
2022-01-12 16:00:00,40.79,52.46,141.6,99.954,0.036,1190.0
2022-01-12 17:00:00,31.85,56.9,128.8,99.908,0.029,1157.0
2022-01-12 18:00:00,31.11,57.96,94.5,99.973,0.025,847.0
2022-01-12 19:00:00,33.73,52.18,85.4,99.95,0.034,929.0
2022-01-12 20:00:00,36.01,55.44,83.5,99.997,0.039,945.0
2022-01-12 21:00:00,32.52,57.49,123.2,99.965,0.035,979.0
2022-01-12 22:00:00,44.93,50.22,116.1,99.916,0.021,819.0
2022-01-12 23:00:00,34.75,50.59,130.2,99.995,0.026,1105.0
