timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-05-20 00:00:00,82.5,58.26,844.7,99.333,3.262,985.0
2021-05-20 01:00:00,77.54,58.81,1083.2,98.13,2.979,857.0
2021-05-20 02:00:00,76.03,51.98,695.4,98.414,3.23,916.0
2021-05-20 03:00:00,80.83,54.14,682.0,98.071,3.771,878.0
2021-05-20 04:00:00,87.55,52.19,803.3,98.176,2.456,963.0
2021-05-20 05:00:00,33.02,51.75,81.8,99.946,0.035,1060.0
2021-05-20 06:00:00,43.14,55.24,149.0,99.999,0.014,983.0
2021-05-20 07:00:00,40.91,50.46,127.2,99.945,0.029,813.0
2021-05-20 08:00:00,41.77,59.31,133.9,99.959,0.011,888.0
2021-05-20 09:00:00,44.59,54.81,148.6,99.957,0.042,975.0
2021-05-20 10:00:00,34.74,56.38,144.5,99.951,0.01,1021.0
2021-05-20 11:00:00,39.38,52.08,138.3,99.975,0.026,836.0
2021-05-20 12:00:00,40.83,57.02,147.5,99.915,0.032,949.0
2021-05-20 13:00:00,37.54,57.09,104.7,99.946,0.034,1132.0
2021-05-20 14:00:00,44.02,59.5,136.5,99.932,0.037,985.0
2021-05-20 15:00:00,34.28,57.05,123.3,99.91,0.041,1155.0
2021-05-20 16:00:00,35.84,58.58,137.4,99.941,0.014,823.0
2021-05-20 17:00:00,34.28,54.35,124.8,99.99,0.046,945.0
2021-05-20 18:00:00,43.97,57.73,130.6,99.994,0.022,997.0
2021-05-20 19:00:00,43.41,54.01,136.3,99.943,0.031,1066.0
2021-05-20 20:00:00,40.91,52.3,143.7,99.966,0.025,1177.0
2021-05-20 21:00:00,38.61,57.92,84.4,99.954,0.049,957.0
2021-05-20 22:00:00,32.25,58.62,127.6,99.923,0.021,847.0
2021-05-20 23:00:00,40.62,54.06,96.4,99.961,0.036,1108.0
