timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-12-20 00:00:00,41.07,59.36,85.9,99.975,0.015,1092.0
2021-12-20 01:00:00,37.49,50.81,107.6,99.932,0.018,976.0
2021-12-20 02:00:00,34.89,55.39,140.1,99.974,0.01,1027.0
2021-12-20 03:00:00,36.9,59.48,97.3,99.996,0.026,1095.0
2021-12-20 04:00:00,40.71,51.83,104.2,99.926,0.038,1019.0
2021-12-20 05:00:00,40.58,55.58,118.0,99.999,0.047,1019.0
2021-12-20 06:00:00,37.1,51.4,116.7,99.947,0.028,1028.0
2021-12-20 07:00:00,39.12,52.45,114.4,99.974,0.048,1049.0
2021-12-20 08:00:00,33.31,57.21,100.9,99.927,0.034,1131.0
2021-12-20 09:00:00,38.29,56.22,88.2,99.99,0.041,910.0
2021-12-20 10:00:00,33.37,56.19,109.0,99.977,0.04,1019.0
2021-12-20 11:00:00,39.71,54.54,139.2,99.926,0.018,842.0
2021-12-20 12:00:00,34.57,52.76,143.7,99.94,0.02,1082.0
2021-12-20 13:00:00,33.44,59.29,88.2,99.927,0.033,1092.0
2021-12-20 14:00:00,84.86,57.67,991.1,98.983,1.388,960.0
2021-12-20 15:00:00,77.14,55.71,1131.7,98.52,3.967,1071.0
2021-12-20 16:00:00,76.42,56.62,778.5,98.496,1.799,1029.0
2021-12-20 17:00:00,80.97,51.2,661.4,98.962,3.931,940.0
2021-12-20 18:00:00,75.05,54.2,1141.3,99.483,3.905,1020.0
2021-12-20 19:00:00,79.81,57.08,904.2,98.976,2.233,848.0
2021-12-20 20:00:00,33.25,50.41,114.8,99.999,0.031,1183.0
2021-12-20 21:00:00,37.03,51.0,129.1,99.947,0.035,950.0
2021-12-20 22:00:00,35.11,57.72,132.0,99.937,0.023,974.0
2021-12-20 23:00:00,43.62,55.2,115.3,99.972,0.024,962.0
