timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-09-03 00:00:00,37.93,50.84,107.0,99.903,0.042,823.0
2021-09-03 01:00:00,37.95,54.21,139.4,99.978,0.041,823.0
2021-09-03 02:00:00,88.12,55.47,2118.2,96.308,5.994,820.0
2021-09-03 03:00:00,93.18,54.25,1989.6,97.652,4.026,1011.0
2021-09-03 04:00:00,89.82,54.16,1527.2,95.994,9.805,1043.0
2021-09-03 05:00:00,92.97,52.72,2044.2,97.314,9.941,867.0
2021-09-03 06:00:00,43.89,57.85,129.8,99.992,0.025,949.0
2021-09-03 07:00:00,34.42,52.76,111.1,99.959,0.045,944.0
2021-09-03 08:00:00,37.52,57.77,94.4,99.986,0.037,1171.0
2021-09-03 09:00:00,35.61,55.48,84.9,99.925,0.014,1093.0
2021-09-03 10:00:00,37.75,57.54,91.7,99.936,0.016,899.0
2021-09-03 11:00:00,34.85,51.02,93.4,99.987,0.027,956.0
2021-09-03 12:00:00,43.69,56.29,112.5,99.938,0.02,954.0
2021-09-03 13:00:00,37.47,55.5,111.8,99.976,0.024,990.0
2021-09-03 14:00:00,33.5,57.43,129.5,99.976,0.018,1006.0
2021-09-03 15:00:00,35.57,50.82,98.7,99.964,0.023,829.0
2021-09-03 16:00:00,39.24,59.75,147.4,99.976,0.013,1148.0
2021-09-03 17:00:00,41.07,51.77,111.7,99.97,0.049,1070.0
2021-09-03 18:00:00,40.31,59.41,130.5,99.912,0.021,947.0
2021-09-03 19:00:00,35.3,52.75,138.7,99.996,0.016,1096.0
2021-09-03 20:00:00,42.35,53.85,131.4,99.923,0.027,898.0
2021-09-03 21:00:00,43.08,52.16,86.4,99.943,0.039,878.0
2021-09-03 22:00:00,37.15,55.05,84.2,99.97,0.031,1181.0
2021-09-03 23:00:00,35.64,55.89,146.6,99.98,0.031,1162.0
