timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-01-30 00:00:00,32.09,55.55,112.2,99.988,0.029,930.0
2021-01-30 01:00:00,30.8,50.74,94.8,99.975,0.014,1034.0
2021-01-30 02:00:00,30.07,55.05,108.1,99.983,0.013,891.0
2021-01-30 03:00:00,38.71,59.63,109.3,99.977,0.043,1121.0
2021-01-30 04:00:00,37.19,51.95,132.4,99.9,0.046,1123.0
2021-01-30 05:00:00,36.74,50.59,102.1,99.934,0.042,818.0
2021-01-30 06:00:00,39.16,51.94,86.0,99.949,0.032,1003.0
2021-01-30 07:00:00,31.4,55.12,96.1,99.941,0.028,869.0
2021-01-30 08:00:00,86.56,57.55,1707.6,96.147,6.042,881.0
2021-01-30 09:00:00,87.43,52.48,2971.4,94.243,9.087,832.0
2021-01-30 10:00:00,93.23,59.53,2801.0,96.852,4.977,1147.0
2021-01-30 11:00:00,93.58,57.12,1888.7,94.377,9.602,1124.0
2021-01-30 12:00:00,41.37,59.44,81.5,99.999,0.022,1026.0
2021-01-30 13:00:00,31.2,58.31,119.1,99.993,0.031,867.0
2021-01-30 14:00:00,44.61,56.17,137.7,99.968,0.042,1104.0
2021-01-30 15:00:00,32.34,59.32,111.5,99.974,0.034,832.0
2021-01-30 16:00:00,32.73,51.52,86.1,99.968,0.041,847.0
2021-01-30 17:00:00,43.0,56.73,119.8,99.919,0.041,1055.0
2021-01-30 18:00:00,44.19,53.16,146.7,99.981,0.012,1025.0
2021-01-30 19:00:00,44.85,52.31,132.5,99.987,0.029,1158.0
2021-01-30 20:00:00,36.19,54.53,149.8,99.978,0.033,1051.0
2021-01-30 21:00:00,37.62,53.18,122.4,99.961,0.037,876.0
2021-01-30 22:00:00,42.52,56.19,96.2,99.981,0.034,803.0
2021-01-30 23:00:00,42.45,54.14,120.8,99.953,0.026,909.0
