timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-07-31 00:00:00,31.15,57.76,114.5,99.929,0.043,803.0
2021-07-31 01:00:00,33.86,52.07,126.3,99.929,0.021,1149.0
2021-07-31 02:00:00,41.7,56.15,132.4,99.98,0.031,958.0
2021-07-31 03:00:00,43.73,53.96,148.5,99.984,0.029,1151.0
2021-07-31 04:00:00,35.67,59.8,137.3,99.944,0.028,828.0
2021-07-31 05:00:00,94.52,57.54,5481.6,85.165,24.884,1194.0
2021-07-31 06:00:00,94.56,58.33,5971.6,88.814,21.114,922.0
2021-07-31 07:00:00,97.46,50.24,6241.9,83.495,13.275,931.0
2021-07-31 08:00:00,96.59,59.74,5490.1,81.977,16.739,1072.0
2021-07-31 09:00:00,97.11,54.41,5285.5,80.482,24.265,1188.0
2021-07-31 10:00:00,37.1,52.24,144.1,99.949,0.023,1058.0
2021-07-31 11:00:00,33.16,58.53,107.0,99.976,0.011,815.0
2021-07-31 12:00:00,38.61,53.36,85.3,99.997,0.019,1020.0
2021-07-31 13:00:00,44.13,53.47,110.7,99.905,0.048,887.0
2021-07-31 14:00:00,35.57,53.52,129.2,99.92,0.017,1173.0
2021-07-31 15:00:00,31.13,51.11,144.0,99.945,0.032,902.0
2021-07-31 16:00:00,32.43,51.14,113.9,99.957,0.031,1125.0
2021-07-31 17:00:00,44.14,52.44,143.8,99.959,0.011,844.0
2021-07-31 18:00:00,31.67,51.24,137.9,99.908,0.042,986.0
2021-07-31 19:00:00,38.11,59.52,146.6,99.999,0.032,1186.0
2021-07-31 20:00:00,32.87,55.47,103.4,99.97,0.039,949.0
2021-07-31 21:00:00,44.63,55.33,126.4,99.906,0.033,1124.0
2021-07-31 22:00:00,36.44,52.44,83.0,99.912,0.043,856.0
2021-07-31 23:00:00,38.4,58.32,118.6,99.976,0.042,939.0
