timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-11-04 00:00:00,42.91,57.25,93.4,99.998,0.01,974.0
2021-11-04 01:00:00,30.48,52.36,100.3,99.989,0.02,1044.0
2021-11-04 02:00:00,30.26,56.67,99.8,99.964,0.012,1143.0
2021-11-04 03:00:00,34.31,55.78,137.1,99.918,0.024,916.0
2021-11-04 04:00:00,44.87,54.68,100.9,99.909,0.029,910.0
2021-11-04 05:00:00,31.34,58.53,138.1,99.932,0.049,845.0
2021-11-04 06:00:00,38.95,55.49,116.4,99.902,0.034,1000.0
2021-11-04 07:00:00,99.0,53.69,8901.5,89.275,12.704,824.0
2021-11-04 08:00:00,93.49,54.6,5988.6,85.388,19.356,1024.0
2021-11-04 09:00:00,93.86,53.95,6205.4,80.142,14.387,985.0
2021-11-04 10:00:00,93.8,51.72,7277.3,89.213,20.392,1037.0
2021-11-04 11:00:00,39.5,51.81,130.3,99.969,0.03,1137.0
2021-11-04 12:00:00,31.94,58.96,140.1,99.972,0.029,1119.0
2021-11-04 13:00:00,37.72,52.58,84.7,99.987,0.019,1198.0
2021-11-04 14:00:00,34.19,58.93,126.8,99.915,0.035,1189.0
2021-11-04 15:00:00,41.18,56.6,108.8,99.974,0.025,879.0
2021-11-04 16:00:00,42.98,58.02,94.7,99.989,0.02,1076.0
2021-11-04 17:00:00,34.55,50.23,122.1,99.984,0.018,915.0
2021-11-04 18:00:00,42.69,57.29,103.3,99.958,0.02,1007.0
2021-11-04 19:00:00,33.52,51.71,125.4,99.941,0.036,853.0
2021-11-04 20:00:00,34.48,53.78,135.7,99.91,0.03,1056.0
2021-11-04 21:00:00,43.17,56.27,141.6,99.979,0.019,987.0
2021-11-04 22:00:00,33.77,50.29,93.9,99.949,0.04,922.0
2021-11-04 23:00:00,35.94,57.45,84.2,99.955,0.042,903.0
