timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-08-29 00:00:00,39.18,54.84,115.6,99.907,0.019,1100.0
2021-08-29 01:00:00,39.9,52.81,119.8,99.98,0.029,985.0
2021-08-29 02:00:00,36.37,56.64,122.0,99.982,0.044,804.0
2021-08-29 03:00:00,42.47,52.42,123.5,99.948,0.024,865.0
2021-08-29 04:00:00,32.58,58.99,138.6,99.963,0.042,997.0
2021-08-29 05:00:00,40.22,59.42,96.3,99.951,0.022,876.0
2021-08-29 06:00:00,38.52,50.9,94.4,99.94,0.023,822.0
2021-08-29 07:00:00,31.32,57.49,131.2,99.946,0.013,880.0
2021-08-29 08:00:00,34.68,56.09,124.2,99.967,0.018,1174.0
2021-08-29 09:00:00,37.37,58.88,140.1,99.986,0.046,1062.0
2021-08-29 10:00:00,32.13,57.85,129.2,99.969,0.03,991.0
2021-08-29 11:00:00,37.55,50.0,120.8,99.909,0.017,1006.0
2021-08-29 12:00:00,41.9,50.61,93.3,99.954,0.03,1134.0
2021-08-29 13:00:00,42.81,58.61,116.2,99.976,0.027,830.0
2021-08-29 14:00:00,32.81,55.7,108.5,99.91,0.014,1075.0
2021-08-29 15:00:00,94.84,50.96,7494.9,91.728,16.855,874.0
2021-08-29 16:00:00,97.91,55.05,8345.9,82.139,11.578,1187.0
2021-08-29 17:00:00,93.69,55.6,4422.6,85.632,15.551,1119.0
2021-08-29 18:00:00,97.51,57.67,8607.5,91.0,22.919,958.0
2021-08-29 19:00:00,93.17,55.08,7363.1,88.974,13.716,1088.0
2021-08-29 20:00:00,39.31,51.51,121.8,99.983,0.04,1121.0
2021-08-29 21:00:00,38.41,59.59,149.5,99.919,0.039,1197.0
2021-08-29 22:00:00,44.04,51.76,144.6,99.938,0.042,832.0
2021-08-29 23:00:00,31.93,52.09,123.8,99.909,0.032,816.0
