timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-03-30 00:00:00,44.49,55.11,111.0,99.98,0.038,843.0
2021-03-30 01:00:00,39.04,51.66,84.9,99.984,0.028,1042.0
2021-03-30 02:00:00,41.74,58.46,100.7,99.997,0.024,1025.0
2021-03-30 03:00:00,44.49,52.33,83.0,99.917,0.048,965.0
2021-03-30 04:00:00,40.32,53.51,141.5,99.958,0.027,1029.0
2021-03-30 05:00:00,44.18,56.45,83.1,99.909,0.04,879.0
2021-03-30 06:00:00,37.54,59.54,126.6,99.918,0.032,919.0
2021-03-30 07:00:00,95.96,55.2,1561.4,94.443,5.639,1109.0
2021-03-30 08:00:00,86.87,50.87,2532.2,96.727,7.687,899.0
2021-03-30 09:00:00,93.2,50.1,2727.7,96.993,7.913,984.0
2021-03-30 10:00:00,31.41,55.03,141.4,99.949,0.035,915.0
2021-03-30 11:00:00,42.63,56.55,110.9,99.954,0.042,899.0
2021-03-30 12:00:00,30.67,54.43,144.5,99.97,0.044,1044.0
2021-03-30 13:00:00,35.84,50.66,104.3,99.965,0.045,982.0
2021-03-30 14:00:00,43.91,51.29,83.9,99.973,0.037,1151.0
2021-03-30 15:00:00,31.97,59.26,135.3,99.97,0.026,965.0
2021-03-30 16:00:00,38.49,59.16,99.4,99.903,0.023,1182.0
2021-03-30 17:00:00,40.75,55.1,112.7,99.993,0.035,870.0
2021-03-30 18:00:00,41.34,58.57,82.3,99.98,0.013,1162.0
2021-03-30 19:00:00,30.06,54.44,123.1,99.975,0.017,806.0
2021-03-30 20:00:00,35.15,55.21,87.5,99.936,0.04,873.0
2021-03-30 21:00:00,32.94,51.54,132.1,99.96,0.03,1016.0
2021-03-30 22:00:00,33.64,50.81,136.1,99.951,0.04,875.0
2021-03-30 23:00:00,36.44,50.14,123.2,99.966,0.029,952.0
