timestamp,cpu_usage_pct,memory_usage_pct,latency_ms,availability_pct,error_rate_pct,traffic_rpm
2021-11-07 00:00:00,30.01,51.15,111.0,99.978,0.027,992.0
2021-11-07 01:00:00,34.88,52.31,116.0,99.934,0.027,1101.0
2021-11-07 02:00:00,39.02,57.27,139.8,99.963,0.021,1165.0
2021-11-07 03:00:00,34.95,53.19,134.2,99.923,0.044,992.0
2021-11-07 04:00:00,34.94,56.94,140.2,99.96,0.041,925.0
2021-11-07 05:00:00,94.43,53.71,6576.2,85.647,14.68,1018.0
2021-11-07 06:00:00,95.61,50.97,5975.7,86.267,19.553,1039.0
2021-11-07 07:00:00,93.28,59.04,6504.6,85.357,11.633,883.0
2021-11-07 08:00:00,35.32,59.53,148.7,99.954,0.015,992.0
2021-11-07 09:00:00,37.1,58.27,115.1,99.918,0.019,953.0
2021-11-07 10:00:00,36.65,59.08,114.9,99.952,0.029,1084.0
2021-11-07 11:00:00,33.26,54.58,135.3,99.922,0.029,857.0
2021-11-07 12:00:00,44.63,51.46,108.0,99.992,0.036,1101.0
2021-11-07 13:00:00,30.35,52.11,82.4,99.939,0.016,1176.0
2021-11-07 14:00:00,31.6,59.8,96.6,99.978,0.012,1131.0
2021-11-07 15:00:00,39.37,59.2,114.5,99.986,0.049,823.0
2021-11-07 16:00:00,41.69,56.73,102.8,99.955,0.046,956.0
2021-11-07 17:00:00,35.26,52.5,146.3,99.903,0.037,976.0
2021-11-07 18:00:00,40.43,57.08,85.0,99.902,0.018,1183.0
2021-11-07 19:00:00,43.53,57.46,128.5,99.979,0.025,1169.0
2021-11-07 20:00:00,42.52,55.72,114.5,99.971,0.034,1084.0
2021-11-07 21:00:00,36.97,58.45,119.8,99.949,0.03,905.0
2021-11-07 22:00:00,39.77,56.4,101.7,99.935,0.049,805.0
2021-11-07 23:00:00,40.51,55.6,116.3,99.986,0.04,958.0
